日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-02-24,福岡,5,一般,1,5012,加倉侑征,26,福岡,51,A2,5.31,34.62,4.71,27.43,31,0.0,142,0.0,晴,北東,3,3,6.77,2,差し,1,0.12,1.49.1,0.1532142857142857,0.1468202764976958,0.43478260869565216,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.0,0.0,0.0,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086
2024-02-24,福岡,5,一般,2,4957,竹之内極,28,福岡,57,B1,4.91,27.66,4.84,24.59,65,0.0,112,0.0,晴,北東,3,3,6.79,1,差し,2,0.11,1.49.0,0.1711764705882353,0.1584955752212389,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,5,一般,3,3703,鳥飼　眞,50,福岡,50,B2,5.4,32.53,6.13,46.15,44,0.0,110,0.0,晴,北東,3,3,6.79,4,差し,3,0.13,1.53.3,0.1744444444444444,0.1722471910112359,0.03571428571428571,0.17857142857142858,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-02-24,福岡,5,一般,4,4350,篠崎元志,37,福岡,53,A1,6.9,47.58,7.44,55.46,52,0.0,141,0.0,晴,北東,3,3,6.82,3,差し,4,0.11,1.50.9,0.1387234042553191,0.1312096774193548,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2024-02-24,福岡,5,一般,5,3563,堤　昇,54,静岡,54,A2,4.92,27.69,5.5,44.44,66,0.0,140,0.0,晴,北東,3,3,6.88,5,差し,5,0.13,.  .,0.1664,0.1693055555555555,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,5,一般,6,5328,井上慧人,20,福岡,56,B2,1.49,0.0,1.22,0.0,50,0.0,124,0.0,晴,北東,3,3,6.88,6,差し,6,0.18,.  .,0.1919230769230769,0.1966666666666666,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,6,一般,1,4684,楠原翔太,33,福岡,55,B1,5.5,37.5,5.8,37.14,34,0.0,144,0.0,晴,北東,2,2,6.78,5,抜き,1,0.21,.  .,0.13875,0.1447709923664122,0.5217391304347826,0.17391304347826086,0.17391304347826086,0.5217391304347826,0.0,0.0,0.0,0.0,0.08695652173913043,0.17391304347826086,0.13043478260869565
2024-02-24,福岡,6,一般,2,3508,久富政弘,52,佐賀,55,B1,4.18,21.19,5.27,29.76,29,0.0,132,0.0,晴,北東,2,2,6.84,3,抜き,3,0.17,1.53.2,0.191025641025641,0.1926495726495726,0.125,0.375,0.041666666666666664,0.0,0.4583333333333333,0.125,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,6,一般,3,3024,西島義則,62,広島,56,A1,6.35,46.82,6.82,54.17,45,0.0,109,0.0,晴,北東,2,2,6.81,1,抜き,2,0.13,1.49.6,0.1504347826086956,0.1615807560137457,0.12,0.16,0.16,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0
2024-02-24,福岡,6,一般,4,4445,宮地元輝,37,佐賀,56,A1,6.44,38.68,7.29,47.69,13,0.0,129,0.0,晴,北東,2,2,6.73,2,抜き,4,0.08,1.50.6,0.116590909090909,0.1226171875,0.08,0.28,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2024-02-24,福岡,6,一般,5,3825,宮嵜隆太,50,福岡,61,B1,3.97,20.97,3.67,19.44,63,0.0,121,0.0,晴,北東,2,2,6.86,4,抜き,5,0.07,1.55.7,0.1175862068965517,0.1305780346820809,0.1,0.1,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,6,一般,6,5268,山本幸也,23,福岡,56,B2,1.61,1.85,1.33,0.0,54,0.0,145,0.0,晴,北東,2,2,6.94,6,抜き,6,0.15,.  .,0.2046666666666666,0.1952898550724637,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,7,一般,1,4348,宮崎　奨,38,香川,54,A2,6.41,43.81,6.15,45.45,15,0.0,104,0.0,晴,東,4,4,6.84,1,逃げ,1,0.08,1.49.6,0.1395348837209302,0.1603765690376569,0.3968253968253968,0.25396825396825395,0.1746031746031746,0.38095238095238093,0.0,0.0,0.0,0.0,0.1746031746031746,0.20634920634920634,0.1746031746031746
2024-02-24,福岡,7,一般,2,5158,宮脇遼太,26,福岡,52,B1,4.28,25.81,2.31,5.45,64,0.0,105,0.0,晴,東,4,4,6.83,4,逃げ,2,0.09,1.54.9,0.157,0.1587203791469194,0.1276595744680851,0.3191489361702128,0.2127659574468085,0.0851063829787234,0.5106382978723404,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,7,一般,3,3501,川上昇平,54,長崎,56,B1,4.76,24.18,5.0,30.38,46,0.0,138,0.0,晴,東,4,4,6.79,3,逃げ,3,0.15,1.52.9,0.1556756756756756,0.1546534653465346,0.2391304347826087,0.2826086956521739,0.15217391304347827,0.06521739130434782,0.0,0.10869565217391304,0.06521739130434782,0.0,0.0,0.0,0.0
2024-02-24,福岡,7,一般,4,3422,服部幸男,53,静岡,55,A1,6.41,45.86,8.45,90.91,17,0.0,127,0.0,晴,東,4,4,6.8,2,逃げ,4,0.17,1.51.0,0.13925,0.1527272727272727,0.20512820512820512,0.2564102564102564,0.1794871794871795,0.0,0.0,0.07692307692307693,0.1282051282051282,0.0,0.0,0.0,0.0
2024-02-24,福岡,7,一般,5,3642,大塚浩二,52,静岡,53,B1,3.79,12.33,4.38,12.5,47,0.0,139,0.0,晴,東,4,4,6.85,6,逃げ,5,0.21,.  .,0.17375,0.1645652173913043,0.14285714285714285,0.24489795918367346,0.14285714285714285,0.0,0.0,0.04081632653061224,0.061224489795918366,0.0,0.0,0.0,0.0
2024-02-24,福岡,7,一般,6,5008,羽野　諒,27,福岡,53,B1,4.3,18.03,4.67,19.8,19,0.0,133,0.0,晴,東,4,4,6.8,5,逃げ,6,0.17,.  .,0.1403225806451613,0.1329050279329608,0.19148936170212766,0.19148936170212766,0.2127659574468085,0.0425531914893617,0.0,0.0425531914893617,0.06382978723404255,0.0,0.0,0.0,0.0
2024-02-24,福岡,8,一般,1,4352,下條雄太,37,長崎,52,A2,7.02,55.05,5.86,32.65,37,0.0,101,0.0,晴,北東,3,3,6.81,1,逃げ,1,0.14,1.49.3,0.1351020408163265,0.1358823529411764,0.27586206896551724,0.1724137931034483,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.0,0.2413793103448276,0.3448275862068966,0.10344827586206896
2024-02-24,福岡,8,一般,2,3471,赤峰和也,54,佐賀,53,B1,3.51,15.48,4.74,21.05,16,0.0,131,0.0,晴,北東,3,3,6.91,2,逃げ,2,0.17,1.51.5,0.1951351351351351,0.1870053475935829,0.05714285714285714,0.3142857142857143,0.08571428571428572,0.0,0.6,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,8,一般,3,4803,飯田庄吾,30,福岡,56,B2,4.62,19.05,5.12,30.23,59,0.0,111,0.0,晴,北東,3,3,6.87,3,逃げ,3,0.21,1.51.7,0.176875,0.1847727272727272,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,8,一般,4,3873,別府昌樹,47,広島,51,A2,5.73,37.84,5.57,37.25,48,0.0,130,0.0,晴,北東,3,3,6.89,4,逃げ,4,0.27,1.53.2,0.1536363636363636,0.1611111111111111,0.0,0.2,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,8,一般,5,3553,平池仁志,52,香川,52,B1,4.53,25.69,5.4,24.0,60,0.0,102,0.0,晴,北東,3,3,6.91,5,逃げ,5,0.21,.  .,0.1748484848484848,0.1765581395348837,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,8,一般,6,4864,小川日紀,34,福岡,53,B1,4.74,27.37,4.8,27.12,30,0.0,119,0.0,晴,北東,3,3,6.88,6,逃げ,6,0.18,.  .,0.1524,0.1412437810945273,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,9,一般,1,3576,白水勝也,51,福岡,52,A1,5.93,39.13,6.23,42.61,28,0.0,120,0.0,晴,東,3,3,6.88,1,逃げ,1,0.1,1.48.7,0.1555357142857143,0.1716342412451361,0.7105263157894737,0.10526315789473684,0.10526315789473684,0.6842105263157895,0.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.02631578947368421
2024-02-24,福岡,9,一般,2,4638,小林遼太,33,福岡,54,B1,4.92,29.0,5.1,29.9,20,0.0,136,0.0,晴,東,3,3,6.86,6,逃げ,2,0.14,.  .,0.184,0.1829906542056075,0.14285714285714285,0.4,0.2,0.0,0.4857142857142857,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0
2024-02-24,福岡,9,一般,3,4866,橋本英一,33,福岡,55,B1,4.19,20.88,5.12,35.24,67,0.0,116,0.0,晴,東,3,3,6.94,2,逃げ,3,0.09,1.50.9,0.1519047619047619,0.1535159817351598,0.0625,0.4375,0.09375,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2024-02-24,福岡,9,一般,4,3527,中嶋誠一,53,長崎,51,A2,5.01,28.99,5.98,40.98,43,0.0,137,0.0,晴,東,3,3,6.91,5,逃げ,4,0.17,.  .,0.1717647058823529,0.1583498349834983,0.10714285714285714,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-02-24,福岡,9,一般,5,3703,鳥飼　眞,50,福岡,50,B2,5.4,32.53,6.13,46.15,44,0.0,110,0.0,晴,東,3,3,6.87,3,逃げ,5,0.16,1.51.7,0.1871428571428571,0.1722471910112359,0.13333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2024-02-24,福岡,9,一般,6,4918,川島拓郎,35,静岡,52,B1,4.72,25.3,0.0,0.0,36,0.0,103,0.0,晴,東,3,3,6.9,4,逃げ,6,0.18,1.51.8,0.1564516129032258,0.1490816326530612,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,10,準優勝戦,1,4643,近江翔吾,31,香川,53,A1,6.83,48.72,6.41,37.84,49,0.0,128,0.0,晴,東,3,3,6.83,1,逃げ,1,0.08,1.50.2,0.1242592592592592,0.1378346456692913,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.2962962962962963,0.18518518518518517
2024-02-24,福岡,10,準優勝戦,2,4427,秦　英悟,38,大阪,52,A1,6.72,45.69,5.94,41.18,21,0.0,118,0.0,晴,東,3,3,6.88,2,逃げ,2,0.16,1.51.4,0.151875,0.1464150943396226,0.08333333333333333,0.027777777777777776,0.2777777777777778,0.0,0.6111111111111112,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,10,準優勝戦,3,3556,田中信一,51,大阪,55,A1,6.85,46.53,7.62,61.9,33,0.0,135,0.0,晴,東,3,3,6.84,5,逃げ,3,0.14,.  .,0.1259259259259259,0.1356875,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,10,準優勝戦,4,5012,加倉侑征,26,福岡,51,A2,5.31,34.62,4.71,27.43,31,0.0,142,0.0,晴,東,3,3,6.83,3,逃げ,4,0.29,1.52.2,0.1372972972972973,0.1468202764976958,0.0,0.10344827586206896,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,10,準優勝戦,5,4684,楠原翔太,33,福岡,55,B1,5.5,37.5,5.8,37.14,34,0.0,144,0.0,晴,東,3,3,6.89,4,逃げ,5,0.15,1.52.9,0.1523684210526315,0.1447709923664122,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,10,準優勝戦,6,3717,立間充宏,49,岡山,56,A1,5.55,36.07,6.88,53.73,27,0.0,106,0.0,晴,東,3,3,6.92,6,逃げ,6,0.15,.  .,0.1459375,0.1322932330827067,0.0,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,11,準優勝戦,2,3024,西島義則,62,広島,56,A1,6.35,46.82,6.82,54.17,45,0.0,109,0.0,晴,東,3,3,6.85,3,まくり差し,2,0.12,1.52.4,0.1585106382978723,0.1615807560137457,0.5142857142857142,0.2,0.11428571428571428,0.45714285714285713,0.0,0.0,0.0,0.0,0.2,0.17142857142857143,0.11428571428571428
2024-02-24,福岡,11,準優勝戦,3,4957,竹之内極,28,福岡,57,B1,4.91,27.66,4.84,24.59,65,0.0,112,0.0,晴,東,3,3,6.79,5,まくり差し,3,0.12,.  .,0.1647916666666666,0.1584955752212389,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.0,0.5806451612903226,0.16129032258064516,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,11,準優勝戦,4,5014,梶山涼斗,26,佐賀,54,B1,4.8,24.47,5.77,36.67,51,0.0,125,0.0,晴,東,3,3,6.78,1,まくり差し,4,0.11,1.49.9,0.1492105263157894,0.1457004830917874,0.125,0.3125,0.15625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2024-02-24,福岡,11,準優勝戦,5,4674,池田剛規,36,福岡,53,B1,5.31,32.41,5.26,33.33,32,0.0,113,0.0,晴,東,3,3,6.84,2,まくり差し,5,0.08,1.51.6,0.1305882352941176,0.1509012875536481,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0
2024-02-24,福岡,11,準優勝戦,6,4753,森　照夫,35,福岡,56,B2,4.38,23.08,5.23,37.5,53,0.0,114,0.0,晴,東,3,3,6.86,4,まくり差し,6,0.07,1.53.1,0.1813043478260869,0.1841732283464567,0.06896551724137931,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2024-02-24,福岡,12,準優勝戦,1,4445,宮地元輝,37,佐賀,56,A1,6.44,38.68,7.29,47.69,13,0.0,129,0.0,曇り,東,3,3,6.71,2,まくり,1,0.07,1.50.3,0.1370212765957447,0.1226171875,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,12,準優勝戦,2,4350,篠崎元志,37,福岡,53,A1,6.9,47.58,7.44,55.46,52,0.0,141,0.0,曇り,東,3,3,6.81,3,まくり,2,0.11,1.52.2,0.1286842105263158,0.1312096774193548,0.34375,0.28125,0.0625,0.3125,0.0,0.0,0.0,0.0,0.09375,0.4375,0.09375
2024-02-24,福岡,12,準優勝戦,3,4352,下條雄太,37,長崎,52,A2,7.02,55.05,5.86,32.65,37,0.0,101,0.0,曇り,東,3,3,6.77,1,まくり,3,0.12,1.48.5,0.1275757575757575,0.1358823529411764,0.07317073170731707,0.21951219512195122,0.12195121951219512,0.04878048780487805,0.5365853658536586,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,12,準優勝戦,4,4348,宮崎　奨,38,香川,54,A2,6.41,43.81,6.15,45.45,15,0.0,104,0.0,曇り,東,3,3,6.87,4,まくり,4,0.16,1.53.4,0.1480487804878049,0.1603765690376569,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2024-02-24,福岡,12,準優勝戦,5,5071,野見山拓,29,福岡,53,B1,5.21,33.33,5.11,33.96,35,0.0,134,0.0,曇り,東,3,3,6.81,5,まくり,5,0.17,.  .,0.1209375,0.1290049751243781,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2024-02-24,福岡,12,準優勝戦,6,4740,齋藤達希,32,静岡,52,B1,4.7,27.96,0.0,0.0,18,0.0,117,0.0,曇り,東,3,3,6.83,6,まくり,6,0.23,.  .,0.1924999999999999,0.1794764397905759,0.1282051282051282,0.20512820512820512,0.05128205128205128,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2024-02-24,芦屋,1,サンライズＶ,1,4086,寺本重宣,43,東京,50,A1,5.85,33.33,7.18,63.64,62,34.41,12,36.65,晴,東,4,4,6.75,2,まくり差し,1,0.22,1.49.9,0.1376923076923077,0.1466386554621848,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-02-24,芦屋,1,サンライズＶ,2,5048,眞鳥康太,29,長崎,57,B1,5.06,32.04,4.67,21.05,52,34.81,15,33.7,晴,東,4,4,6.75,5,まくり差し,2,0.25,.  .,0.17,0.1804888888888889,0.4642857142857143,0.25,0.07142857142857142,0.4642857142857143,0.0,0.0,0.0,0.0,0.25,0.21428571428571427,0.0
2024-02-24,芦屋,1,サンライズＶ,3,4890,石川　諒,35,山口,53,B1,5.42,33.73,4.47,11.76,10,37.37,43,31.94,晴,東,4,4,6.69,6,まくり差し,3,0.18,.  .,0.1912121212121212,0.1570873786407767,0.029411764705882353,0.23529411764705882,0.23529411764705882,0.0,0.6470588235294118,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2024-02-24,芦屋,1,サンライズＶ,4,4180,上野秀和,40,福岡,57,B1,4.6,25.93,4.42,20.75,24,44.39,17,29.84,晴,東,4,4,6.75,1,まくり差し,4,0.13,1.47.8,0.1532,0.1809844559585492,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.0,0.0
2024-02-24,芦屋,1,サンライズＶ,5,4562,阪本勇介,36,岡山,55,B1,5.1,31.71,5.22,29.09,61,35.18,26,38.46,晴,東,4,4,6.65,3,まくり差し,5,0.13,1.51.0,0.1920833333333333,0.1882156133828996,0.05714285714285714,0.05714285714285714,0.2857142857142857,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
