日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-11-24,唐津,2,モー２ング一,5,5308,藤森拓海,20,福岡,54,B2,2.39,4.88,1.61,0.0,36,32.08,47,31.06,晴,南西,2,2,6.82,6,逃げ,5,0.26,1.53.9,0.1881395348837209,0.1866883116883116,0.02857142857142857,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-11-24,唐津,2,モー２ング一,6,5270,小玉啓太,23,佐賀,53,B1,3.6,16.13,2.3,6.06,11,18.18,56,26.17,晴,南西,2,2,6.75,3,逃げ,6,0.15,1.52.2,0.1516981132075472,0.1575257731958763,0.0,0.17391304347826086,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,3,３ライズ戦一,1,4352,下條雄太,38,長崎,53,A1,6.95,49.21,6.74,60.0,39,18.18,83,37.34,晴,南西,2,2,6.69,1,逃げ,1,0.06,1.48.4,0.1159649122807017,0.1214606741573033,0.38596491228070173,0.3157894736842105,0.12280701754385964,0.3508771929824561,0.0,0.0,0.0,0.0,0.14035087719298245,0.21052631578947367,0.15789473684210525
2024-11-24,唐津,3,３ライズ戦一,2,5117,冨名腰桃,24,福岡,44,B2,2.89,5.26,3.85,17.5,37,18.87,40,31.54,晴,南西,2,2,6.76,6,逃げ,2,0.16,1.56.7,0.2222222222222222,0.1869565217391304,0.08333333333333333,0.3125,0.2916666666666667,0.0,0.4583333333333333,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.0
2024-11-24,唐津,3,３ライズ戦一,3,3721,守田俊介,49,滋賀,55,A1,6.94,45.56,7.35,41.18,52,19.15,34,31.85,晴,南西,2,2,6.87,2,逃げ,3,0.21,1.50.2,0.1084615384615384,0.1163981042654028,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2024-11-24,唐津,3,３ライズ戦一,4,4023,柴田友和,47,福岡,52,B1,4.4,21.28,3.79,15.79,70,34.78,79,39.87,晴,南西,2,2,6.75,5,逃げ,4,0.15,1.55.8,0.1620588235294117,0.1638709677419355,0.11904761904761904,0.21428571428571427,0.23809523809523808,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2024-11-24,唐津,3,３ライズ戦一,5,4272,大場広孝,42,福岡,58,B1,5.02,27.87,5.14,28.57,31,31.37,55,34.09,晴,南西,2,2,6.73,3,逃げ,5,0.13,1.51.8,0.1604,0.1521292775665399,0.11363636363636363,0.18181818181818182,0.13636363636363635,0.0,0.0,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0
2024-11-24,唐津,3,３ライズ戦一,6,3156,金子良昭,60,静岡,52,B1,4.88,30.84,0.0,0.0,45,19.15,74,25.64,晴,南西,2,2,6.78,4,逃げ,6,0.16,1.54.3,0.1837037037037037,0.1707981220657277,0.0,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,4,おは４戦一般,1,4665,加藤啓太,41,愛知,52,B1,4.04,17.54,6.0,28.57,40,15.38,89,32.93,晴,南西,3,3,6.7,6,まくり差し,1,0.21,1.55.9,0.1604545454545454,0.1726857142857142,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855
2024-11-24,唐津,4,おは４戦一般,2,3967,鈴木茂高,45,愛知,58,B1,4.84,26.6,0.0,0.0,22,48.78,64,33.55,晴,南西,3,3,6.82,5,まくり差し,2,0.39,1.54.4,0.1782051282051282,0.2014795918367347,0.0,0.16666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,4,おは４戦一般,3,4403,木下大將,39,福岡,52,A2,5.59,36.94,5.86,38.1,24,35.42,38,32.47,晴,南西,3,3,6.78,2,まくり差し,3,0.17,1.49.2,0.1428205128205128,0.1430508474576271,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,4,おは４戦一般,4,3385,渡邉睦広,55,東京,51,A2,5.66,38.38,5.09,36.36,34,19.57,61,39.24,晴,南西,3,3,6.73,3,まくり差し,4,0.13,1.52.1,0.1723076923076923,0.1660693641618497,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,4,おは４戦一般,5,4500,山田康二,36,佐賀,54,A1,7.59,60.56,7.83,66.9,62,33.33,45,28.03,晴,南西,3,3,6.72,1,まくり差し,5,0.11,1.48.4,0.1423809523809523,0.1379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,4,おは４戦一般,6,4752,西尾亮輔,36,愛知,51,B1,3.73,16.95,3.4,10.0,12,70.21,72,33.55,晴,南西,3,3,6.7,4,まくり差し,6,0.13,1.52.8,0.1979310344827586,0.1635975609756097,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,5,一般,1,4304,藤崎小百,41,福岡,47,B2,6.89,56.52,6.17,41.67,67,43.75,76,36.31,晴,南西,3,3,6.73,5,まくり差し,1,0.19,1.52.1,0.1688888888888889,0.1315384615384615,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-11-24,唐津,5,一般,2,4373,若狭奈美,36,岡山,47,B1,5.9,43.75,5.7,30.0,69,15.56,70,35.22,晴,南西,3,3,6.68,3,まくり差し,2,0.1,1.51.2,0.1842424242424242,0.1816315789473684,0.2,0.2,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,5,一般,3,5087,佐藤　航,25,埼玉,54,A2,5.71,37.17,6.86,42.86,53,29.55,80,37.01,晴,南西,3,3,6.73,1,まくり差し,3,0.11,1.48.2,0.1828125,0.1965490196078431,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,5,一般,4,4845,前田紗希,31,埼玉,47,A2,6.67,54.64,5.39,27.78,21,12.77,36,33.76,晴,南西,3,3,6.77,4,まくり差し,4,0.13,1.51.7,0.1296296296296296,0.1585567010309278,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,5,一般,5,3054,北川幸典,61,広島,59,A2,4.93,27.5,4.33,33.33,59,37.25,57,38.96,晴,南西,3,3,6.78,6,まくり差し,5,0.19,1.56.5,0.1804545454545454,0.1708609271523178,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,5,一般,6,4953,尾上雅也,30,埼玉,53,A1,6.23,47.52,5.61,27.78,56,24.44,37,37.18,晴,南西,3,3,6.69,2,まくり差し,6,0.17,1.49.6,0.1773333333333333,0.1574496644295302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,6,一般,1,3544,豊田訓靖,55,静岡,53,B1,4.23,19.54,2.78,11.11,16,24.44,51,37.34,晴,南西,1,1,6.79,1,逃げ,1,0.19,1.49.6,0.1914285714285714,0.1828804347826086,0.5405405405405406,0.17567567567567569,0.13513513513513514,0.527027027027027,0.0,0.0,0.0,0.0,0.10810810810810811,0.16216216216216217,0.16216216216216217
2024-11-24,唐津,6,一般,2,5270,小玉啓太,23,佐賀,53,B1,3.6,16.13,2.3,6.06,11,18.18,56,26.17,晴,南西,1,1,6.76,6,逃げ,2,0.21,2.03.2,0.1495652173913043,0.1575257731958763,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.01818181818181818,0.36363636363636365,0.10909090909090909,0.05454545454545454,0.0,0.0,0.0,0.0
2024-11-24,唐津,6,一般,3,3484,芝田浩治,53,兵庫,53,A2,5.8,44.92,6.17,39.13,66,26.67,42,28.13,晴,南西,1,1,6.71,3,逃げ,3,0.19,1.51.3,0.1341304347826087,0.158,0.23404255319148937,0.19148936170212766,0.0851063829787234,0.0,0.0,0.06382978723404255,0.1276595744680851,0.02127659574468085,0.0,0.0,0.0
2024-11-24,唐津,6,一般,4,4336,松田竜馬,40,福岡,55,A2,5.89,38.28,5.17,32.61,20,31.11,87,37.58,晴,南西,1,1,6.75,2,逃げ,4,0.18,1.50.7,0.1415384615384615,0.1411814345991561,0.25,0.3,0.1,0.025,0.0,0.125,0.075,0.0,0.0,0.0,0.0
2024-11-24,唐津,6,一般,5,4375,照屋厚仁,40,兵庫,53,A1,5.59,37.84,6.17,47.62,30,20.0,66,25.49,晴,南西,1,1,6.77,4,逃げ,5,0.17,1.52.3,0.1523529411764705,0.1552272727272727,0.17307692307692307,0.36538461538461536,0.15384615384615385,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2024-11-24,唐津,6,一般,6,4256,渡辺浩司,41,福岡,52,A1,7.23,61.65,7.88,66.67,33,37.25,77,30.3,晴,南西,1,1,6.74,5,逃げ,6,0.16,1.54.2,0.13,0.1253535353535353,0.2,0.35555555555555557,0.1111111111111111,0.044444444444444446,0.0,0.022222222222222223,0.1111111111111111,0.0,0.0,0.0,0.0
2024-11-24,唐津,7,一般,4,4794,和田拓也,34,兵庫,53,A1,6.55,46.15,6.26,51.16,26,21.95,69,32.28,晴,北西,1,1,6.74,1,恵まれ,4,0.07,1.49.6,0.1132558139534883,0.1271428571428571,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111
2024-11-24,唐津,7,一般,5,4292,麻生慎介,39,広島,52,A1,6.44,46.3,6.2,47.5,61,41.3,78,31.01,晴,北西,1,1,6.81,2,恵まれ,5,0.06,1.50.1,0.1196774193548387,0.1333720930232558,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,7,一般,6,3557,太田和美,51,大阪,55,A1,6.72,48.3,7.3,54.35,58,33.33,84,30.38,晴,北西,1,1,6.78,3,恵まれ,6,0.06,1.52.5,0.174,0.1496885813148789,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,8,一般,1,4023,柴田友和,47,福岡,52,B1,4.4,21.28,3.79,15.79,70,34.78,79,39.87,晴,北,3,3,6.93,2,差し,1,0.07,1.51.1,0.1621212121212121,0.1638709677419355,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,8,一般,2,4272,大場広孝,42,福岡,58,B1,5.02,27.87,5.14,28.57,31,31.37,55,34.09,晴,北,3,3,6.94,1,差し,2,0.09,1.49.7,0.1647058823529411,0.1521292775665399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,8,一般,3,4665,加藤啓太,41,愛知,52,B1,4.04,17.54,6.0,28.57,40,15.38,89,32.93,晴,北,3,3,6.9,4,差し,3,0.12,1.52.6,0.1655172413793103,0.1726857142857142,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,8,一般,4,5335,森　陽多,19,長崎,47,B2,2.22,6.9,1.72,3.13,55,23.4,53,31.45,晴,北,3,3,6.89,6,差し,4,0.22,1.55.0,0.173076923076923,0.1941208791208791,0.46875,0.28125,0.09375,0.4375,0.0,0.0,0.0,0.0,0.21875,0.125,0.09375
2024-11-24,唐津,8,一般,5,4515,藤田浩人,38,佐賀,54,A2,5.88,38.58,5.59,37.74,63,18.6,85,35.22,晴,北,3,3,6.84,5,差し,5,0.18,1.54.3,0.1702439024390244,0.1603728813559322,0.13636363636363635,0.18181818181818182,0.4090909090909091,0.0,0.4090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0
2024-11-24,唐津,8,一般,6,4518,大須賀友,37,愛知,53,A1,6.35,48.0,6.54,54.17,57,25.53,58,35.22,晴,北,3,3,6.85,3,差し,6,0.19,1.52.2,0.1547826086956521,0.1543961352657004,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2024-11-24,唐津,9,一般,1,3054,北川幸典,61,広島,59,A2,4.93,27.5,4.33,33.33,59,37.25,57,38.96,晴,北東,2,2,6.79,1,抜き,1,0.08,1.50.4,0.1684375,0.1708609271523178,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2024-11-24,唐津,9,一般,2,3161,古場輝義,64,大阪,53,A2,5.41,33.33,6.3,40.0,48,37.78,44,33.96,晴,北東,2,2,6.82,2,抜き,2,0.05,1.50.8,0.1716666666666666,0.1733333333333333,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-11-24,唐津,9,一般,3,4845,前田紗希,31,埼玉,47,A2,6.67,54.64,5.39,27.78,21,12.77,36,33.76,晴,北東,2,2,6.78,4,抜き,3,0.03,1.52.5,0.1692,0.1585567010309278,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-11-24,唐津,9,一般,4,4290,稲田浩二,39,兵庫,52,A1,6.99,50.0,7.36,53.19,60,44.44,32,40.76,晴,北東,2,2,6.82,3,抜き,4,0.01,1.51.6,0.0993999999999999,0.1199645390070922,0.20833333333333334,0.125,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.20833333333333334
2024-11-24,唐津,9,一般,5,4403,木下大將,39,福岡,52,A2,5.59,36.94,5.86,38.1,24,35.42,38,32.47,晴,北東,2,2,6.8,5,抜き,5,0.05,1.54.4,0.1447368421052631,0.1430508474576271,0.0,0.23529411764705882,0.11764705882352941,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,9,一般,6,4977,馬野　耀,30,大阪,56,A2,6.25,44.74,4.88,37.5,50,32.61,90,45.12,晴,北東,2,2,6.78,6,抜き,6,0.08,1.56.0,0.1334285714285714,0.1420472440944881,0.04,0.04,0.24,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2024-11-24,唐津,10,準優勝戦,1,4256,渡辺浩司,41,福岡,52,A1,7.23,61.65,7.88,66.67,33,37.25,77,30.3,晴,北,3,3,6.84,3,まくり差し,1,0.07,1.51.3,0.1128571428571428,0.1253535353535353,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,10,準優勝戦,2,4336,松田竜馬,40,福岡,55,A2,5.89,38.28,5.17,32.61,20,31.11,87,37.58,晴,北,3,3,6.91,4,まくり差し,2,0.1,1.52.7,0.1315,0.1411814345991561,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,10,準優勝戦,3,3385,渡邉睦広,55,東京,51,A2,5.66,38.38,5.09,36.36,34,19.57,61,39.24,晴,北,3,3,6.92,6,まくり差し,3,0.2,1.56.7,0.1616666666666666,0.1660693641618497,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-11-24,唐津,10,準優勝戦,4,4352,下條雄太,38,長崎,53,A1,6.95,49.21,6.74,60.0,39,18.18,83,37.34,晴,北,3,3,6.89,5,まくり差し,4,0.13,1.53.7,0.1230434782608695,0.1214606741573033,0.6071428571428571,0.17857142857142858,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.14285714285714285
2024-11-24,唐津,10,準優勝戦,5,4757,山田祐也,35,徳島,53,A1,6.64,47.02,7.6,65.0,27,30.0,41,28.85,晴,北,3,3,6.94,1,まくり差し,5,0.18,1.48.4,0.1451063829787234,0.1461184210526316,0.08695652173913043,0.391304347826087,0.17391304347826086,0.0,0.6086956521739131,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,10,準優勝戦,6,5087,佐藤　航,25,埼玉,54,A2,5.71,37.17,6.86,42.86,53,29.55,80,37.01,晴,北,3,3,6.87,2,まくり差し,6,0.21,1.50.5,0.20575,0.1965490196078431,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0
2024-11-24,唐津,11,準優勝戦,1,4953,尾上雅也,30,埼玉,53,A1,6.23,47.52,5.61,27.78,56,24.44,37,37.18,晴,北,4,4,6.85,2,差し,1,0.04,1.50.3,0.1567272727272727,0.1574496644295302,0.125,0.125,0.2916666666666667,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0
2024-11-24,唐津,11,準優勝戦,2,4500,山田康二,36,佐賀,54,A1,7.59,60.56,7.83,66.9,62,33.33,45,28.03,晴,北,4,4,6.85,1,差し,2,0.09,1.48.0,0.1354761904761904,0.1379310344827586,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2024-11-24,唐津,11,準優勝戦,3,4375,照屋厚仁,40,兵庫,53,A1,5.59,37.84,6.17,47.62,30,20.0,66,25.49,晴,北,4,4,6.83,6,差し,3,0.07,1.55.4,0.149375,0.1552272727272727,0.16,0.16,0.16,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,11,準優勝戦,4,4292,麻生慎介,39,広島,52,A1,6.44,46.3,6.2,47.5,61,41.3,78,31.01,晴,北,4,4,6.84,3,差し,4,0.05,1.51.8,0.1228571428571428,0.1333720930232558,0.3939393939393939,0.2727272727272727,0.12121212121212122,0.36363636363636365,0.0,0.0,0.0,0.0,0.15151515151515152,0.2727272727272727,0.09090909090909091
2024-11-24,唐津,11,準優勝戦,5,3484,芝田浩治,53,兵庫,53,A2,5.8,44.92,6.17,39.13,66,26.67,42,28.13,晴,北,4,4,6.86,5,差し,5,0.08,1.52.8,0.1629729729729729,0.158,0.04878048780487805,0.12195121951219512,0.24390243902439024,0.0,0.5609756097560976,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,11,準優勝戦,6,3721,守田俊介,49,滋賀,55,A1,6.94,45.56,7.35,41.18,52,19.15,34,31.85,晴,北,4,4,7.01,4,差し,6,0.07,1.52.6,0.1208823529411764,0.1163981042654028,0.06818181818181818,0.1590909090909091,0.20454545454545456,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2024-11-24,唐津,12,準優勝戦,1,3557,太田和美,51,大阪,55,A1,6.72,48.3,7.3,54.35,58,33.33,84,30.38,晴,北東,4,4,6.87,2,差し,1,0.03,1.49.5,0.1335294117647059,0.1496885813148789,0.1875,0.15625,0.15625,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,12,準優勝戦,2,4515,藤田浩人,38,佐賀,54,A2,5.88,38.58,5.59,37.74,63,18.6,85,35.22,晴,北東,4,4,6.92,1,差し,2,0.07,1.48.3,0.159,0.1603728813559322,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2024-11-24,唐津,12,準優勝戦,3,4518,大須賀友,37,愛知,53,A1,6.35,48.0,6.54,54.17,57,25.53,58,35.22,晴,北東,4,4,6.84,3,差し,3,0.12,1.52.2,0.1630232558139535,0.1543961352657004,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-11-24,唐津,12,準優勝戦,4,4529,嶋　義信,36,香川,56,A2,5.34,29.55,5.49,27.91,35,30.77,86,29.01,晴,北東,4,4,6.84,5,差し,4,0.17,1.54.3,0.1412195121951219,0.1458904109589041,0.3548387096774194,0.3225806451612903,0.12903225806451613,0.3548387096774194,0.0,0.0,0.0,0.0,0.22580645161290322,0.16129032258064516,0.1935483870967742
2024-11-24,唐津,12,準優勝戦,5,4794,和田拓也,34,兵庫,53,A1,6.55,46.15,6.26,51.16,26,21.95,69,32.28,晴,北東,4,4,6.88,4,差し,5,0.21,1.53.2,0.13125,0.1271428571428571,0.10256410256410256,0.28205128205128205,0.1282051282051282,0.0,0.5897435897435898,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0
2024-11-24,唐津,12,準優勝戦,6,3544,豊田訓靖,55,静岡,53,B1,4.23,19.54,2.78,11.11,16,24.44,51,37.34,晴,北東,4,4,6.96,6,差し,6,0.21,1.54.7,0.2206896551724138,0.1828804347826086,0.11428571428571428,0.22857142857142856,0.11428571428571428,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-11-24,福岡,1,カタメン１一,1,4420,津久井拓,37,群馬,53,A2,5.63,37.61,0.0,0.0,66,43.11,174,24.82,晴,北東,2,2,6.78,1,逃げ,1,0.19,1.49.8,0.1554166666666666,0.1532575757575757,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-11-24,福岡,1,カタメン１一,2,3757,畑　和宏,53,広島,51,B1,4.92,22.45,5.14,33.33,31,36.93,145,30.88,晴,北東,2,2,6.77,2,逃げ,2,0.17,1.50.9,0.1603448275862069,0.1627659574468085,0.0,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,福岡,1,カタメン１一,3,4990,田中博子,27,福岡,48,B2,0.0,0.0,3.79,5.26,44,34.1,130,30.67,晴,北東,2,2,6.82,5,逃げ,3,0.15,.  .,0.17,0.2214285714285714,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,福岡,1,カタメン１一,4,4465,大西　賢,38,東京,53,B1,4.46,20.73,3.22,5.56,70,38.96,144,35.66,晴,北東,2,2,6.8,3,逃げ,4,0.13,1.51.9,0.1778787878787879,0.1796428571428571,0.34782608695652173,0.2608695652173913,0.21739130434782608,0.34782608695652173,0.0,0.0,0.0,0.0,0.21739130434782608,0.2608695652173913,0.08695652173913043
2024-11-24,福岡,1,カタメン１一,5,5178,成貞琳平,28,愛知,53,B1,3.39,14.63,0.0,0.0,27,32.51,162,30.67,晴,北東,2,2,6.85,4,逃げ,5,0.17,1.54.3,0.1940625,0.187696335078534,0.03225806451612903,0.1935483870967742,0.3225806451612903,0.0,0.5483870967741935,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-11-24,福岡,1,カタメン１一,6,5370,日隈　茜,22,福岡,46,B2,0.0,0.0,0.0,0.0,39,24.34,109,31.21,晴,北東,2,2,6.83,6,逃げ,6,0.18,.  .,0.2414285714285714,0.2414285714285714,0.03125,0.21875,0.3125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
